Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
308,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,26-Sep-13
309,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,20-Sep-13
310,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,19-Sep-13
311,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,13-Sep-13
312,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,12-Sep-13
313,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,11-Sep-13
314,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,10-Sep-13
315,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,09-Sep-13
316,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,05-Sep-13
317,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,04-Sep-13
318,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,03-Sep-13
319,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,02-Sep-13
320,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,31-Aug-13
321,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,30-Aug-13
322,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,29-Aug-13
323,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1550,1500,27-Aug-13
324,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1550,1500,22-Aug-13
325,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,19-Aug-13
326,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,17-Aug-13
327,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1500,1475,16-Aug-13
328,Barpeta,Bohorihat,Wheat,Other,FAQ,1475,1525,1500,12-Aug-13
329,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1550,1500,07-Aug-13
330,Barpeta,Bohorihat,Wheat,Other,FAQ,1475,1550,1513,06-Aug-13
331,Barpeta,Bohorihat,Wheat,Other,FAQ,1475,1550,1513,05-Aug-13
332,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1550,1500,03-Aug-13
333,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1550,1500,02-Aug-13
334,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1600,1525,01-Aug-13
335,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1600,1525,31-Jul-13
336,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1600,1500,30-Jul-13
337,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1600,1500,29-Jul-13
338,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1600,1525,23-Jul-13
339,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1600,1500,22-Jul-13
340,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1600,1500,20-Jul-13
341,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1600,1525,19-Jul-13
342,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1600,1575,18-Jul-13
343,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1600,1575,17-Jul-13
344,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,15-Jul-13
345,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,12-Jul-13
346,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1600,1575,11-Jul-13
347,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,10-Jul-13
348,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1700,1600,09-Jul-13
349,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1600,1575,08-Jul-13
350,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,05-Jul-13
351,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,04-Jul-13
352,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1600,1575,03-Jul-13
353,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,02-Jul-13
354,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,01-Jul-13
355,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,29-Jun-13
356,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,28-Jun-13
357,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,27-Jun-13
358,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,26-Jun-13
359,Barpeta,Bohorihat,Wheat,Other,FAQ,1475,1525,1500,25-Jun-13
360,Barpeta,Bohorihat,Wheat,Other,FAQ,1475,1525,1500,24-Jun-13
361,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1550,1500,21-Jun-13
362,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1550,1500,20-Jun-13
363,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,19-Jun-13
364,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1500,1475,18-Jun-13
365,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1500,1450,05-Jun-13
366,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1500,1450,04-Jun-13
367,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1550,1475,03-Jun-13
368,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1600,1500,01-Jun-13
369,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1600,1500,31-May-13
370,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1500,1450,30-May-13
371,Barpeta,Bohorihat,Wheat,Other,FAQ,1300,1500,1400,29-May-13
372,Barpeta,Bohorihat,Wheat,Other,FAQ,1300,1500,1400,28-May-13
373,Barpeta,Bohorihat,Wheat,Other,FAQ,1300,1500,1400,27-May-13
374,Barpeta,Bohorihat,Wheat,Other,FAQ,1350,1450,1400,24-May-13
375,Barpeta,Bohorihat,Wheat,Other,FAQ,1350,1450,1400,23-May-13
376,Barpeta,Bohorihat,Wheat,Other,FAQ,1350,1450,1400,22-May-13
377,Barpeta,Bohorihat,Wheat,Other,FAQ,1300,1500,1400,21-May-13
378,Barpeta,Bohorihat,Wheat,Other,FAQ,1300,1500,1400,20-May-13
379,Barpeta,Bohorihat,Wheat,Other,FAQ,1300,1500,1400,18-May-13
380,Barpeta,Bohorihat,Wheat,Other,FAQ,1300,1400,1350,15-May-13
381,Barpeta,Bohorihat,Wheat,Other,FAQ,1350,1400,1375,14-May-13
382,Barpeta,Bohorihat,Wheat,Other,FAQ,1350,1400,1375,13-May-13
383,Barpeta,Bohorihat,Wheat,Other,FAQ,1375,1425,1400,09-May-13
384,Barpeta,Bohorihat,Wheat,Other,FAQ,1350,1400,1375,08-May-13
385,Barpeta,Bohorihat,Wheat,Other,FAQ,1350,1400,1375,07-May-13
386,Barpeta,Bohorihat,Wheat,Other,FAQ,1300,1400,1350,06-May-13
387,Barpeta,Bohorihat,Wheat,Other,FAQ,1300,1400,1350,02-May-13
388,Barpeta,Bohorihat,Wheat,Other,FAQ,1350,1400,1375,30-Apr-13
389,Barpeta,Bohorihat,Wheat,Other,FAQ,1350,1400,1375,29-Apr-13
390,Barpeta,Bohorihat,Wheat,Other,FAQ,1300,1400,1350,24-Apr-13
391,Barpeta,Bohorihat,Wheat,Other,FAQ,1350,1400,1375,23-Apr-13
392,Barpeta,Bohorihat,Wheat,Other,FAQ,1350,1400,1375,22-Apr-13
393,Barpeta,Bohorihat,Wheat,Other,FAQ,1350,1400,1375,20-Apr-13
394,Barpeta,Bohorihat,Wheat,Other,FAQ,1325,1375,1350,19-Apr-13
395,Barpeta,Bohorihat,Wheat,Other,FAQ,1325,1375,1350,18-Apr-13
396,Barpeta,Bohorihat,Wheat,Other,FAQ,1300,1400,1350,17-Apr-13
397,Barpeta,Bohorihat,Wheat,Other,FAQ,1150,1200,1175,26-Mar-13
398,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1200,1150,22-Mar-13
399,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,29-Nov-12
400,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,15-Sep-12
401,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,07-Sep-12
402,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1125,1113,03-Sep-12
403,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,21-Aug-12
404,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,18-Aug-12
405,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,16-Aug-12
406,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,09-Aug-12
407,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,08-Aug-12
408,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,07-Aug-12
409,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,03-Aug-12
410,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,02-Aug-12
411,Barpeta,Bohorihat,Wheat,Other,FAQ,1075,1125,1100,21-Jul-12
412,Barpeta,Bohorihat,Wheat,Other,FAQ,1070,1120,1095,20-Jul-12
413,Barpeta,Bohorihat,Wheat,Other,FAQ,1075,1125,1100,19-Jul-12
414,Barpeta,Bohorihat,Wheat,Other,FAQ,1075,1125,1100,18-Jul-12
415,Barpeta,Bohorihat,Wheat,Other,FAQ,1075,1125,1100,17-Jul-12
416,Barpeta,Bohorihat,Wheat,Other,FAQ,1075,1125,1100,16-Jul-12
417,Barpeta,Bohorihat,Wheat,Other,FAQ,1075,1125,1100,13-Jul-12
418,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1140,1120,12-Jul-12
419,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,11-Jul-12
420,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1150,1100,21-Jun-12
421,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1150,1100,20-Jun-12
422,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,19-Jun-12
423,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,18-Jun-12
424,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,15-Jun-12
425,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,14-Jun-12
426,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,13-Jun-12
427,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,12-Jun-12
428,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,08-Jun-12
429,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,07-Jun-12
430,Barpeta,Bohorihat,Wheat,Other,FAQ,1075,1100,1100,06-Jun-12
431,Barpeta,Bohorihat,Wheat,Other,FAQ,1075,1125,1100,04-Jun-12
432,Barpeta,Bohorihat,Wheat,Other,FAQ,1075,1125,1100,02-Jun-12
433,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,01-Jun-12
434,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,30-May-12
435,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,29-May-12
436,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,23-May-12
437,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,22-May-12
438,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,19-May-12
439,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,18-May-12
440,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,17-May-12
441,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,16-May-12
442,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,04-May-12
443,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,03-May-12
444,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,30-Apr-12
445,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,09-Nov-11
446,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,20-Oct-11
447,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1150,1100,13-Oct-11
448,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1150,1100,25-Aug-11
449,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,19-Aug-11
450,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,17-Aug-11
451,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,11-Aug-11
452,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,10-Aug-11
453,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,04-Aug-11
454,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,03-Aug-11
455,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,29-Jul-11
456,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1200,1125,28-Jul-11
457,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1200,1125,27-Jul-11
458,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1200,1125,25-Jul-11
459,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,21-Jul-11
460,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,20-Jul-11
461,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,14-Jul-11
462,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,13-Jul-11
463,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,11-Jul-11
464,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,08-Jul-11
465,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1050,1025,07-Jul-11
466,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1050,1025,19-Aug-10
467,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,18-Aug-10
468,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,12-Aug-10
469,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1200,1150,07-Jan-10
470,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1200,1150,24-Dec-09
471,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,17-Dec-09
472,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,04-Dec-09
473,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1150,1100,26-Nov-09
474,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,25-Nov-09
475,Barpeta,Bohorihat,Wheat,Other,FAQ,950,1000,975,10-Jul-09
476,Barpeta,Bohorihat,Wheat,Other,FAQ,950,1000,975,09-Jul-09
477,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,02-Jul-09
478,Barpeta,Bohorihat,Wheat,Other,FAQ,950,1050,1000,24-Jun-09
479,Barpeta,Bohorihat,Wheat,Other,FAQ,900,950,925,22-Jun-09
480,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,19-Jun-09
481,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,18-Jun-09
482,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,17-Jun-09
483,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1050,1025,12-Jun-09
484,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1050,1025,11-Jun-09
485,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,06-Jun-09
486,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,05-Jun-09
487,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,03-Jan-09
488,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,01-Jan-09
489,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,20-Dec-08
490,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,11-Dec-08
491,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,08-Dec-08
492,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,06-Dec-08
493,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,05-Dec-08
494,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,04-Dec-08
495,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,27-Nov-08
496,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,26-Nov-08
497,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,25-Nov-08
498,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,21-Nov-08
499,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,28-Aug-08
500,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,27-Aug-08
501,Barpeta,Bohorihat,Wheat,Other,FAQ,1100,1150,1125,22-Aug-08
502,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,18-Aug-08
503,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,13-Aug-08
504,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,07-Aug-08
505,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,06-Aug-08
506,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,05-Aug-08
507,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1050,1025,04-Aug-08
508,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1050,1025,02-Aug-08
509,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,01-Aug-08
510,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,31-Jul-08
511,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1050,1025,30-Jul-08
512,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1050,1025,28-Jul-08
513,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,25-Jul-08
514,Barpeta,Bohorihat,Wheat,Other,FAQ,1050,1100,1075,24-Jul-08
515,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,23-Jul-08
516,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,22-Jul-08
517,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,21-Jul-08
518,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,19-Jul-08
519,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,18-Jul-08
520,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,17-Jul-08
521,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,11-Jul-08
522,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1050,1025,10-Jul-08
523,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,07-Jul-08
524,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1050,1025,05-Jul-08
525,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1050,1025,04-Jul-08
526,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,03-Jul-08
527,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1000,30-Jun-08
528,Barpeta,Bohorihat,Wheat,Other,FAQ,1025,1100,1025,26-Jun-08
529,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,13-Jun-08
530,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,11-Jun-08
531,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,10-Jun-08
532,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,07-Jun-08
533,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,06-Jun-08
534,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,05-Jun-08
535,Barpeta,Bohorihat,Wheat,Other,FAQ,950,1050,1000,04-Jun-08
536,Barpeta,Bohorihat,Wheat,Other,FAQ,900,1000,0,03-Jun-08
537,Barpeta,Bohorihat,Wheat,Other,FAQ,950,1200,1050,29-May-08
538,Barpeta,Bohorihat,Wheat,Other,FAQ,900,1000,950,23-May-08
539,Barpeta,Bohorihat,Wheat,Other,FAQ,900,1000,950,22-May-08
540,Barpeta,Bohorihat,Wheat,Other,FAQ,925,1000,950,19-May-08
541,Barpeta,Bohorihat,Wheat,Other,FAQ,900,1000,950,17-May-08
542,Barpeta,Bohorihat,Wheat,Other,FAQ,900,1000,950,16-May-08
543,Barpeta,Bohorihat,Wheat,Other,FAQ,950,1050,1000,14-May-08
544,Barpeta,Bohorihat,Wheat,Other,FAQ,900,1000,950,12-May-08
545,Barpeta,Bohorihat,Wheat,Other,FAQ,900,1000,950,09-May-08
546,Barpeta,Bohorihat,Wheat,Other,FAQ,900,1000,950,08-May-08
547,Barpeta,Bohorihat,Wheat,Other,FAQ,900,950,925,06-May-08
548,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1200,1100,03-May-08
549,Barpeta,Bohorihat,Wheat,Other,FAQ,950,1000,975,28-Apr-08
550,Barpeta,Bohorihat,Wheat,Other,FAQ,930,1030,980,25-Apr-08
551,Barpeta,Bohorihat,Wheat,Other,FAQ,1000,1100,1050,24-Apr-08
552,Barpeta,Bohorihat,Wheat,Other,FAQ,950,1000,975,23-Apr-08
553,Barpeta,Bohorihat,Wheat,Other,FAQ,900,1000,950,19-Apr-08
554,Barpeta,Bohorihat,Wheat,Other,FAQ,950,1050,1000,11-Apr-08
555,Barpeta,Bohorihat,Wheat,Other,FAQ,900,1000,950,10-Apr-08
556,Barpeta,Bohorihat,Wheat,Other,FAQ,900,1000,950,08-Apr-08
557,Barpeta,Bohorihat,Wheat,Other,FAQ,950,1050,1000,05-Apr-08
558,Barpeta,Bohorihat,Wheat,Other,FAQ,875,950,913,06-Jul-07
559,Barpeta,Bohorihat,Wheat,Other,FAQ,950,980,965,05-Jul-07
560,Barpeta,Bohorihat,Wheat,Other,FAQ,1900,2000,1950,11-Jun-07
561,Barpeta,Bohorihat,Wheat,Other,FAQ,900,950,925,07-Jun-07
562,Barpeta,Bohorihat,Wheat,Other,FAQ,950,1000,975,06-Jun-07
563,Barpeta,Bohorihat,Wheat,Other,FAQ,900,950,925,05-Jun-07
564,Barpeta,Bohorihat,Wheat,Other,FAQ,980,1000,990,04-Jun-07
565,Barpeta,Bohorihat,Wheat,Other,FAQ,900,950,925,10-May-07
566,Barpeta,Bohorihat,Wheat,Other,FAQ,990,1050,1000,09-May-07
567,Barpeta,Bohorihat,Wheat,Other,FAQ,900,920,910,23-Jun-06
568,Barpeta,Bohorihat,Wheat,Other,FAQ,900,920,910,22-Jun-06
569,Barpeta,Bohorihat,Wheat,Local,FAQ,880,890,885,19-Jun-06
570,Barpeta,Bohorihat,Wheat,Other,FAQ,900,950,925,16-Jun-06
571,Barpeta,Bohorihat,Wheat,Other,FAQ,850,900,875,07-Jun-06
572,Barpeta,Bohorihat,Wheat,Local,FAQ,925,950,938,03-Jun-06
573,Barpeta,Bohorihat,Wheat,Other,FAQ,925,950,938,01-Jun-06
574,Barpeta,Bohorihat,Wheat,Other,FAQ,900,950,925,03-May-06
575,Barpeta,Bohorihat,Wheat,Other,FAQ,800,850,825,28-Apr-06
576,Barpeta,Bohorihat,Wheat,Local,FAQ,790,800,795,08-Feb-06
577,Barpeta,Bohorihat,Wheat,Local,FAQ,775,780,775,20-Jan-06
578,Barpeta,Bohorihat,Wheat,Local,FAQ,775,780,775,19-Jan-06
579,Barpeta,Bohorihat,Wheat,Local,FAQ,760,780,760,18-Jan-06
580,Barpeta,Bohorihat,Wheat,Local,FAQ,760,770,760,17-Jan-06
581,Barpeta,Bohorihat,Wheat,Local,FAQ,760,770,760,15-Jan-06
582,Barpeta,Bohorihat,Wheat,Local,FAQ,760,770,760,14-Jan-06
583,Barpeta,Bohorihat,Wheat,Local,FAQ,750,760,750,10-Jan-06
584,Barpeta,Bohorihat,Wheat,Other,FAQ,750,780,750,06-Jan-06
585,Barpeta,Bohorihat,Wheat,Local,FAQ,750,760,750,05-Jan-06
586,Barpeta,Bohorihat,Wheat,Local,FAQ,750,780,775,03-Jan-06
587,Barpeta,Bohorihat,Wheat,Local,FAQ,750,780,775,30-Dec-05
588,Barpeta,Bohorihat,Wheat,Local,FAQ,750,780,775,29-Dec-05
589,Barpeta,Bohorihat,Wheat,Other,FAQ,740,760,750,28-Dec-05
590,Barpeta,Bohorihat,Wheat,Other,FAQ,740,760,750,27-Dec-05
591,Barpeta,Bohorihat,Wheat,Other,FAQ,725,735,730,21-Dec-05
592,Barpeta,Bohorihat,Wheat,Other,FAQ,725,735,730,20-Dec-05
593,Barpeta,Bohorihat,Wheat,Other,FAQ,725,735,730,19-Dec-05
594,Barpeta,Bohorihat,Wheat,Other,FAQ,725,735,730,17-Dec-05
595,Barpeta,Bohorihat,Wheat,Other,FAQ,720,725,722,01-Dec-05
596,Barpeta,Bohorihat,Wheat,Other,FAQ,700,725,715,30-Nov-05
597,Barpeta,Bohorihat,Wheat,Other,FAQ,700,725,715,29-Nov-05
598,Barpeta,Bohorihat,Wheat,Other,FAQ,700,750,725,23-Nov-05
599,Barpeta,Bohorihat,Wheat,Medium,FAQ,450,500,450,17-Mar-05
600,Barpeta,Bohorihat,Wheat,Other,FAQ,650,750,700,19-Aug-04
601,Barpeta,Bohorihat,Wheat,Other,FAQ,650,700,675,17-Aug-04
602,Barpeta,Bohorihat,Wheat,Other,FAQ,650,750,700,16-Aug-04
603,Barpeta,Bohorihat,Wheat,Local,FAQ,700,750,725,05-Aug-04
604,Barpeta,Bohorihat,Wheat,Other,FAQ,650,750,700,09-Jul-04
605,Barpeta,Bohorihat,Wheat,Local,FAQ,550,650,600,08-Jul-04
606,Barpeta,Bohorihat,Wheat,Local,FAQ,600,750,675,25-Jun-04
607,Barpeta,Bohorihat,Wheat,Local,FAQ,600,750,675,21-Jun-04
608,Barpeta,Bohorihat,Wheat,Other,FAQ,550,650,600,10-Jun-04
609,Barpeta,Bohorihat,Wheat,Local,FAQ,600,650,625,04-Jun-04
610,Barpeta,Bohorihat,Wheat,Local,FAQ,550,650,600,27-May-04
611,Bangaigaon,Bongiagaon,Wheat,Other,FAQ,1050,1100,1050,08-Sep-10
612,Bangaigaon,Bongiagaon,Wheat,Other,FAQ,950,1000,1000,05-May-10
613,Bangaigaon,Bongiagaon,Wheat,Other,FAQ,900,1000,950,04-May-10
614,Bangaigaon,Bongiagaon,Wheat,Other,FAQ,900,1000,950,06-Apr-10
615,Bangaigaon,Bongiagaon,Wheat,Other,FAQ,950,1000,950,03-Jul-09
616,Bangaigaon,Bongiagaon,Wheat,Other,FAQ,950,1000,1000,30-Jun-09
617,Bangaigaon,Bongiagaon,Wheat,Other,FAQ,900,1100,1000,17-Jun-09
618,Bangaigaon,Bongiagaon,Wheat,Other,FAQ,950,1000,950,12-Jun-09
619,Bangaigaon,Bongiagaon,Wheat,Other,FAQ,950,1000,950,05-Jun-09
620,Bangaigaon,Bongiagaon,Wheat,Other,FAQ,900,1100,1000,04-Jun-09
621,Bangaigaon,Bongiagaon,Wheat,Other,FAQ,900,1100,1000,01-Jun-09
622,Bangaigaon,Bongiagaon,Wheat,Other,FAQ,950,1000,975,29-May-09
